1421224793,115.390000000000,0.010000000000
1421224822,164.310000000000,0.010000000000
1421224855,165.680000000000,0.010000000000
1421224861,148.960000000000,0.010000000000
1421224877,170.480000000000,0.010000000000
1421224920,189.280000000000,0.010000000000
1421224965,141.880000000000,0.010000000000
1421225008,121.970000000000,0.010000000000
1421225052,114.030000000000,0.010000000000
1421225066,143.360000000000,0.010000000000
1421225077,189.130000000000,0.010000000000
1421225093,113.060000000000,0.010000000000
1421226686,186.970000000000,0.010000000000
1421226705,160.280000000000,0.010000000000
1421226739,177.840000000000,0.010000000000
1421226774,146.660000000000,0.010000000000
1421226780,145.550000000000,0.010000000000
1421226816,124.850000000000,0.010000000000
1421226827,176.590000000000,0.010000000000
1421226871,131.460000000000,0.010000000000
1421226896,181.640000000000,0.010000000000
1421226938,125.240000000000,0.010000000000
1421226974,136.620000000000,0.010000000000
1421226983,135.840000000000,0.010000000000
1421227010,131.230000000000,0.010000000000
1421227048,162.910000000000,0.010000000000
1421227060,170.940000000000,0.010000000000
1421227074,192.380000000000,0.010000000000
1421227105,152.800000000000,0.010000000000
1421227116,193.560000000000,0.010000000000
1421227126,192.420000000000,0.010000000000
1421227134,127.050000000000,0.010000000000
1421227153,178.280000000000,0.010000000000
1421227177,168.160000000000,0.010000000000
1421227187,142.930000000000,0.010000000000
1421227223,189.470000000000,0.010000000000
1421227231,169.690000000000,0.010000000000
1421227254,171.770000000000,0.010000000000
1421227289,133.150000000000,0.010000000000
1421227308,140.940000000000,0.010000000000
1421227320,115.000000000000,0.010000000000
1421227330,158.840000000000,0.010000000000
1421227346,133.200000000000,0.010000000000
1421227387,191.340000000000,0.010000000000
1421227401,148.630000000000,0.010000000000
1421227408,194.470000000000,0.010000000000
1421227452,133.070000000000,0.010000000000
1421227471,146.160000000000,0.010000000000
1421227510,197.270000000000,0.010000000000
1421227546,158.050000000000,0.010000000000
1421227575,138.560000000000,0.010000000000
1421227618,183.870000000000,0.010000000000
1421227656,165.460000000000,0.010000000000
1421227670,179.120000000000,0.010000000000
1421227710,188.550000000000,0.010000000000
1421227728,115.010000000000,0.010000000000
1421227748,158.120000000000,0.010000000000
1421227765,161.130000000000,0.010000000000
1421227786,120.610000000000,0.010000000000
1421227825,168.710000000000,0.010000000000
1421227849,129.520000000000,0.010000000000
1421227874,138.000000000000,0.010000000000
1421227890,142.820000000000,0.010000000000
1421227906,138.310000000000,0.010000000000
1421227927,187.750000000000,0.010000000000
1421227937,139.410000000000,0.010000000000
1421227981,145.800000000000,0.010000000000
1421228001,124.760000000000,0.010000000000
1421228037,176.660000000000,0.010000000000
1421228053,159.880000000000,0.010000000000
1421228090,176.770000000000,0.010000000000
1421228104,141.100000000000,0.010000000000
1421228111,148.950000000000,0.010000000000
1421228122,177.180000000000,0.010000000000
1421228152,158.450000000000,0.010000000000
1421228169,117.910000000000,0.010000000000
1421228190,164.430000000000,0.010000000000
1421228217,175.140000000000,0.010000000000
1421228243,193.660000000000,0.010000000000
1421228270,121.610000000000,0.010000000000
1421228287,111.530000000000,0.010000000000
1421228298,181.950000000000,0.010000000000
1421228328,145.440000000000,0.010000000000
1421228364,117.310000000000,0.010000000000
1421228381,115.820000000000,0.010000000000
1421228414,129.420000000000,0.010000000000
1421228431,117.210000000000,0.010000000000
1421228459,156.930000000000,0.010000000000
1421228493,171.090000000000,0.010000000000
1421228536,130.460000000000,0.010000000000
1421228581,189.220000000000,0.010000000000
1421228626,179.170000000000,0.010000000000
1421228635,191.760000000000,0.010000000000
1421228675,156.130000000000,0.010000000000
1421228692,183.980000000000,0.010000000000
1421228719,126.830000000000,0.010000000000
1421228749,186.340000000000,0.010000000000
1421228780,183.860000000000,0.010000000000
1421228802,164.290000000000,0.010000000000
1421228842,137.290000000000,0.010000000000
1421228856,176.630000000000,0.010000000000
1421228898,157.790000000000,0.010000000000
1421228934,173.190000000000,0.010000000000
1421228978,124.510000000000,0.010000000000
1421229002,122.250000000000,0.010000000000
1421229045,194.280000000000,0.010000000000
1421229062,185.420000000000,0.010000000000
1421229081,183.800000000000,0.010000000000
1421229104,160.320000000000,0.010000000000
1421229139,196.190000000000,0.010000000000
1421229152,192.890000000000,0.010000000000
1421229182,138.810000000000,0.010000000000
1421229204,153.540000000000,0.010000000000
1421229220,153.290000000000,0.010000000000
1421229258,156.180000000000,0.010000000000
1421229299,147.970000000000,0.010000000000
1421229333,116.080000000000,0.010000000000
1421229340,177.480000000000,0.010000000000
1421229351,159.440000000000,0.010000000000
1421229359,119.930000000000,0.010000000000
1421229395,194.530000000000,0.010000000000
1421229418,117.130000000000,0.010000000000
1421229442,184.330000000000,0.010000000000
1421229477,180.970000000000,0.010000000000
1421229521,159.350000000000,0.010000000000
1421229556,145.070000000000,0.010000000000
1421229577,162.190000000000,0.010000000000
1421229598,153.590000000000,0.010000000000
1421229611,136.730000000000,0.010000000000
1421229654,134.030000000000,0.010000000000
1421229679,131.970000000000,0.010000000000
1421229687,116.600000000000,0.010000000000
1421229719,196.340000000000,0.010000000000
1421229763,112.850000000000,0.010000000000
1421229775,158.700000000000,0.010000000000
1421229798,126.770000000000,0.010000000000
1421229814,131.600000000000,0.010000000000
1421229856,167.890000000000,0.010000000000
1421229877,150.280000000000,0.010000000000
1421229902,149.770000000000,0.010000000000
1421229945,113.880000000000,0.010000000000
1421229984,163.730000000000,0.010000000000
1421230029,164.000000000000,0.010000000000
1421230037,187.090000000000,0.010000000000
1421230050,167.210000000000,0.010000000000
1421230080,120.130000000000,0.010000000000
1421230108,150.730000000000,0.010000000000
1421230121,179.910000000000,0.010000000000
1421230148,111.460000000000,0.010000000000
1421230157,196.990000000000,0.010000000000
1421230184,140.480000000000,0.010000000000
1421230203,172.170000000000,0.010000000000
1421230246,149.660000000000,0.010000000000
1421230262,120.700000000000,0.010000000000
1421230281,158.930000000000,0.010000000000
1421230310,133.610000000000,0.010000000000
1421230319,155.510000000000,0.010000000000
1421230354,137.270000000000,0.010000000000
1421230377,165.800000000000,0.010000000000
1421230413,143.070000000000,0.010000000000
1421230447,135.380000000000,0.010000000000
1421230484,188.370000000000,0.010000000000
1421230521,137.260000000000,0.010000000000
1421230546,177.070000000000,0.010000000000
1421230571,186.860000000000,0.010000000000
1421230587,137.750000000000,0.010000000000
1421230601,137.020000000000,0.010000000000
1421230629,112.770000000000,0.010000000000
1421230648,118.520000000000,0.010000000000
1421230664,112.870000000000,0.010000000000
1421230686,123.470000000000,0.010000000000
1421230705,192.420000000000,0.010000000000
1421230720,134.980000000000,0.010000000000
1421230744,134.010000000000,0.010000000000
1421230753,120.390000000000,0.010000000000
1421230770,141.900000000000,0.010000000000
1421230799,136.520000000000,0.010000000000
1421230829,151.630000000000,0.010000000000
1421230839,181.380000000000,0.010000000000
1421230880,154.360000000000,0.010000000000
1421230901,190.300000000000,0.010000000000
1421230914,192.400000000000,0.010000000000
1421230948,128.010000000000,0.010000000000
1421230960,156.510000000000,0.010000000000
1421230994,111.370000000000,0.010000000000
1421231019,136.630000000000,0.010000000000
1421231060,187.890000000000,0.010000000000
1421231105,175.690000000000,0.010000000000
1421231119,146.660000000000,0.010000000000
1421231139,197.020000000000,0.010000000000
1421231162,145.880000000000,0.010000000000
1421231189,146.980000000000,0.010000000000
1421231228,110.130000000000,0.010000000000
1421231242,189.100000000000,0.010000000000
1421231253,124.840000000000,0.010000000000
1421231287,130.720000000000,0.010000000000
1421231302,155.330000000000,0.010000000000
1421231325,111.920000000000,0.010000000000
1421231350,179.390000000000,0.010000000000
1421231383,193.970000000000,0.010000000000
1421231391,178.270000000000,0.010000000000
1421231426,131.790000000000,0.010000000000
1421231439,145.750000000000,0.010000000000
1421231465,150.600000000000,0.010000000000
1421231475,131.150000000000,0.010000000000
1421231483,186.200000000000,0.010000000000
1421231497,199.000000000000,0.010000000000
1421231527,137.150000000000,0.010000000000
1421231571,146.500000000000,0.010000000000
1421231606,116.030000000000,0.010000000000
1421231627,132.020000000000,0.010000000000
1421231670,120.260000000000,0.010000000000
1421231705,172.260000000000,0.010000000000
1421231723,170.230000000000,0.010000000000
1421231765,112.150000000000,0.010000000000
1421231784,153.010000000000,0.010000000000
1421231791,148.170000000000,0.010000000000
1421231802,128.060000000000,0.010000000000
1421231827,113.270000000000,0.010000000000
1421231837,137.830000000000,0.010000000000
1421231846,151.620000000000,0.010000000000
1421231870,174.050000000000,0.010000000000
1421231906,195.830000000000,0.010000000000
1421231950,124.410000000000,0.010000000000
1421231974,123.790000000000,0.010000000000
1421231993,145.960000000000,0.010000000000
1421232005,112.270000000000,0.010000000000
1421232030,135.910000000000,0.010000000000
1421232053,164.790000000000,0.010000000000
1421232091,162.580000000000,0.010000000000
1421232125,165.690000000000,0.010000000000
1421232146,166.840000000000,0.010000000000
1421232171,150.610000000000,0.010000000000
1421232199,129.750000000000,0.010000000000
1421232233,152.450000000000,0.010000000000
1421232241,170.920000000000,0.010000000000
1421232271,162.090000000000,0.010000000000
1421232312,158.670000000000,0.010000000000
1421232334,138.070000000000,0.010000000000
1421232374,134.240000000000,0.010000000000
1421232413,191.360000000000,0.010000000000
1421232422,114.640000000000,0.010000000000
1421232446,152.320000000000,0.010000000000
1421232460,150.290000000000,0.010000000000
1421232490,146.460000000000,0.010000000000
1421232507,122.130000000000,0.010000000000
1421232545,183.520000000000,0.010000000000
1421232589,145.000000000000,0.010000000000
1421232634,138.990000000000,0.010000000000
1421232672,171.900000000000,0.010000000000
1421232707,176.810000000000,0.010000000000
1421232750,144.240000000000,0.010000000000
1421232764,130.160000000000,0.010000000000
1421232794,119.080000000000,0.010000000000
1421232824,153.460000000000,0.010000000000
1421232849,176.570000000000,0.010000000000
1421232887,167.720000000000,0.010000000000
1421232896,151.390000000000,0.010000000000
1421232920,115.880000000000,0.010000000000
1421232926,188.390000000000,0.010000000000
1421232952,169.060000000000,0.010000000000
1421232978,128.810000000000,0.010000000000
1421233008,196.910000000000,0.010000000000
1421233041,185.440000000000,0.010000000000
1421233057,142.420000000000,0.010000000000
1421233093,187.090000000000,0.010000000000
1421233138,134.180000000000,0.010000000000
1421233182,180.290000000000,0.010000000000
1421233216,149.590000000000,0.010000000000
1421233225,116.170000000000,0.010000000000
1421233233,124.850000000000,0.010000000000
1421233240,130.850000000000,0.010000000000
1421233270,132.450000000000,0.010000000000
1421233308,137.770000000000,0.010000000000
1421233348,152.690000000000,0.010000000000
1421233363,145.610000000000,0.010000000000
1421233401,116.660000000000,0.010000000000
1421233445,117.520000000000,0.010000000000
1421233488,193.890000000000,0.010000000000
1421233517,120.040000000000,0.010000000000
1421233555,164.920000000000,0.010000000000
1421233584,139.300000000000,0.010000000000
1421233602,116.880000000000,0.010000000000
1421233611,117.030000000000,0.010000000000
1421233641,197.240000000000,0.010000000000
1421233665,124.110000000000,0.010000000000
1421233675,171.860000000000,0.010000000000
1421233702,149.460000000000,0.010000000000
1421233712,164.770000000000,0.010000000000
1421233728,171.580000000000,0.010000000000
1421233741,121.680000000000,0.010000000000
1421233768,135.330000000000,0.010000000000
1421233792,191.200000000000,0.010000000000
1421233804,153.400000000000,0.010000000000
1421233821,170.870000000000,0.010000000000
1421233848,122.410000000000,0.010000000000
1421233861,150.600000000000,0.010000000000
1421233905,114.760000000000,0.010000000000
1421233925,140.890000000000,0.010000000000
1421233949,197.900000000000,0.010000000000
1421233974,195.550000000000,0.010000000000
1421233997,197.370000000000,0.010000000000
1421234010,154.800000000000,0.010000000000
1421234016,180.660000000000,0.010000000000
1421234043,125.660000000000,0.010000000000
1421234056,175.440000000000,0.010000000000
1421234087,159.270000000000,0.010000000000
1421234128,186.770000000000,0.010000000000
1421234171,111.650000000000,0.010000000000
1421234212,184.710000000000,0.010000000000
1421234226,167.320000000000,0.010000000000
1421234248,184.850000000000,0.010000000000
1421234287,126.930000000000,0.010000000000
1421234306,129.390000000000,0.010000000000
1421234350,115.030000000000,0.010000000000
1421234390,157.480000000000,0.010000000000
1421234421,148.540000000000,0.010000000000
1421234453,192.320000000000,0.010000000000
1421234467,114.730000000000,0.010000000000
1421234489,187.260000000000,0.010000000000
1421234501,139.660000000000,0.010000000000
1421234512,169.280000000000,0.010000000000
1421234521,110.660000000000,0.010000000000
1421234556,124.330000000000,0.010000000000
1421234567,155.650000000000,0.010000000000
1421234585,196.620000000000,0.010000000000
1421234627,129.210000000000,0.010000000000
1421234669,118.650000000000,0.010000000000
1421234689,184.690000000000,0.010000000000
1421234711,186.940000000000,0.010000000000
1421234722,129.040000000000,0.010000000000
1421234747,162.140000000000,0.010000000000
1421234755,124.180000000000,0.010000000000
1421234801,133.550000000000,0.010000000000
1421234830,112.370000000000,0.010000000000
1421234845,190.510000000000,0.010000000000
1421234886,172.230000000000,0.010000000000
1421234931,176.090000000000,0.010000000000
1421234937,196.820000000000,0.010000000000
1421234957,124.690000000000,0.010000000000
1421234990,155.000000000000,0.010000000000
1421235024,154.320000000000,0.010000000000
1421235061,136.560000000000,0.010000000000
1421235099,165.130000000000,0.010000000000
1421235116,147.980000000000,0.010000000000
1421235136,117.660000000000,0.010000000000
1421235167,117.380000000000,0.010000000000
1421235185,120.510000000000,0.010000000000
1421235211,191.840000000000,0.010000000000
1421235250,122.940000000000,0.010000000000
1421235266,181.370000000000,0.010000000000
1421235292,138.830000000000,0.010000000000
1421235318,167.650000000000,0.010000000000
1421235353,182.170000000000,0.010000000000
1421235365,151.270000000000,0.010000000000
1421235410,189.250000000000,0.010000000000
1421235448,144.700000000000,0.010000000000
1421235492,132.870000000000,0.010000000000
1421235529,196.830000000000,0.010000000000
1421235538,171.290000000000,0.010000000000
1421235571,111.890000000000,0.010000000000
1421235613,122.300000000000,0.010000000000
1421235655,178.580000000000,0.010000000000
1421235695,153.240000000000,0.010000000000
1421235719,182.980000000000,0.010000000000
1421235736,136.830000000000,0.010000000000
1421235765,154.620000000000,0.010000000000
1421235807,143.430000000000,0.010000000000
1421235837,149.020000000000,0.010000000000
1421235854,128.420000000000,0.010000000000
1421235882,114.360000000000,0.010000000000
1421235912,140.400000000000,0.010000000000
1421235924,118.970000000000,0.010000000000
1421235949,142.380000000000,0.010000000000
1421235967,149.210000000000,0.010000000000
1421235974,147.180000000000,0.010000000000
1421236006,123.280000000000,0.010000000000
1421236021,180.770000000000,0.010000000000
1421236062,126.320000000000,0.010000000000
1421236094,153.960000000000,0.010000000000
1421236138,146.320000000000,0.010000000000
1421236152,176.280000000000,0.010000000000
1421236172,174.730000000000,0.010000000000
1421236204,142.370000000000,0.010000000000
1421236241,186.140000000000,0.010000000000
1421236248,119.200000000000,0.010000000000
1421236275,161.890000000000,0.010000000000
1421236316,193.930000000000,0.010000000000
1421236360,191.400000000000,0.010000000000
1421236400,198.000000000000,0.010000000000
1421236414,120.620000000000,0.010000000000
1421236456,130.020000000000,0.010000000000
1421236495,153.680000000000,0.010000000000
1421236531,125.500000000000,0.010000000000
1421236554,159.370000000000,0.010000000000
1421236584,161.250000000000,0.010000000000
1421236614,176.550000000000,0.010000000000
1421236630,168.760000000000,0.010000000000
1421236648,133.290000000000,0.010000000000
1421236677,190.600000000000,0.010000000000
1421236695,115.170000000000,0.010000000000
1421236709,139.990000000000,0.010000000000
1421236716,111.310000000000,0.010000000000
1421236750,118.290000000000,0.010000000000
1421236769,193.750000000000,0.010000000000
1421236805,176.190000000000,0.010000000000
1421236817,185.510000000000,0.010000000000
1421236849,183.610000000000,0.010000000000
1421236883,133.160000000000,0.010000000000
1421236900,147.180000000000,0.010000000000
1421236942,189.650000000000,0.010000000000
1421236972,126.140000000000,0.010000000000
1421237015,193.750000000000,0.010000000000
1421237021,169.050000000000,0.010000000000
1421237054,134.020000000000,0.010000000000
1421237069,172.460000000000,0.010000000000
1421237086,195.040000000000,0.010000000000
1421237116,126.000000000000,0.010000000000
1421237136,115.760000000000,0.010000000000
1421237171,115.400000000000,0.010000000000
1421237185,164.070000000000,0.010000000000
1421237224,190.080000000000,0.010000000000
1421237264,194.740000000000,0.010000000000
1421237272,158.080000000000,0.010000000000
1421237280,183.960000000000,0.010000000000
1421237311,165.490000000000,0.010000000000
1421237346,114.570000000000,0.010000000000
1421237361,165.540000000000,0.010000000000
1421237389,141.640000000000,0.010000000000
1421237413,112.740000000000,0.010000000000
1421237430,140.030000000000,0.010000000000
1421237472,140.190000000000,0.010000000000
1421237497,111.300000000000,0.010000000000
1421237505,120.420000000000,0.010000000000
1421237529,188.550000000000,0.010000000000
1421237555,160.820000000000,0.010000000000
1421237586,148.190000000000,0.010000000000
1421237628,140.220000000000,0.010000000000
1421237640,134.900000000000,0.010000000000
1421237660,152.870000000000,0.010000000000
1421237675,182.520000000000,0.010000000000
1421237692,175.640000000000,0.010000000000
1421237702,134.660000000000,0.010000000000
1421237715,116.190000000000,0.010000000000
1421237738,132.760000000000,0.010000000000
1421237755,160.800000000000,0.010000000000
1421237769,138.340000000000,0.010000000000
1421237791,177.360000000000,0.010000000000
1421237819,192.640000000000,0.010000000000
1421237855,165.580000000000,0.010000000000
1421237901,158.070000000000,0.010000000000
1421237934,167.420000000000,0.010000000000
1421237965,187.880000000000,0.010000000000
1421237999,179.230000000000,0.010000000000
1421238044,186.090000000000,0.010000000000
1421238057,176.670000000000,0.010000000000
1421238086,123.850000000000,0.010000000000
1421238119,146.090000000000,0.010000000000
1421238141,169.070000000000,0.010000000000
1421238166,146.020000000000,0.010000000000
1421238191,117.690000000000,0.010000000000
1421238233,120.030000000000,0.010000000000
1421238259,182.970000000000,0.010000000000
1421238266,192.190000000000,0.010000000000
1421238309,136.810000000000,0.010000000000
1421238322,120.770000000000,0.010000000000
1421238332,119.310000000000,0.010000000000
1421238376,145.060000000000,0.010000000000
1421238395,133.280000000000,0.010000000000
1421238406,157.060000000000,0.010000000000
1421238429,143.530000000000,0.010000000000
1421238471,162.440000000000,0.010000000000
1421238506,135.860000000000,0.010000000000
1421238521,134.650000000000,0.010000000000
1421238548,127.370000000000,0.010000000000
1421238581,173.020000000000,0.010000000000
1421238615,143.030000000000,0.010000000000
1421238649,118.170000000000,0.010000000000
1421238662,138.910000000000,0.010000000000
1421238673,151.300000000000,0.010000000000
1421238688,169.460000000000,0.010000000000
1421238698,127.450000000000,0.010000000000
1421238712,128.390000000000,0.010000000000
1421238730,140.170000000000,0.010000000000
1421238743,148.020000000000,0.010000000000
1421238760,162.480000000000,0.010000000000
1421238787,110.820000000000,0.010000000000
1421238800,160.910000000000,0.010000000000
1421238845,168.230000000000,0.010000000000
1421238870,117.650000000000,0.010000000000
1421238906,160.480000000000,0.010000000000
1421238947,168.160000000000,0.010000000000
1421238969,154.250000000000,0.010000000000
1421239011,119.430000000000,0.010000000000
1421239030,164.260000000000,0.010000000000
1421239042,195.940000000000,0.010000000000
1421239053,149.500000000000,0.010000000000
1421239075,196.770000000000,0.010000000000
1421239098,137.640000000000,0.010000000000
1421239108,131.020000000000,0.010000000000
1421239125,171.540000000000,0.010000000000
1421239158,171.850000000000,0.010000000000
1421239189,159.160000000000,0.010000000000
1421239218,186.640000000000,0.010000000000
1421239261,141.120000000000,0.010000000000
1421239281,134.460000000000,0.010000000000
1421239306,147.700000000000,0.010000000000
1421239332,184.220000000000,0.010000000000
1421239346,125.120000000000,0.010000000000
1421239362,116.660000000000,0.010000000000
1421239369,190.670000000000,0.010000000000
1421239403,186.960000000000,0.010000000000
1421239411,153.250000000000,0.010000000000
1421239440,197.150000000000,0.010000000000
1421239456,146.980000000000,0.010000000000
1421239490,179.690000000000,0.010000000000
1421239505,162.640000000000,0.010000000000
1421239545,134.700000000000,0.010000000000
1421239560,174.580000000000,0.010000000000
1421239581,111.540000000000,0.010000000000
1421239605,196.260000000000,0.010000000000
1421239650,176.260000000000,0.010000000000
1421239679,127.470000000000,0.010000000000
1421239721,168.450000000000,0.010000000000
1421239748,130.380000000000,0.010000000000
1421239760,162.490000000000,0.010000000000
1421239794,186.600000000000,0.010000000000
1421239830,188.140000000000,0.010000000000
1421239861,112.080000000000,0.010000000000
1421239907,125.370000000000,0.010000000000
1421239927,161.010000000000,0.010000000000
1421239968,168.460000000000,0.010000000000
1421239980,188.960000000000,0.010000000000
1421239997,188.220000000000,0.010000000000
1421240035,176.360000000000,0.010000000000
1421240062,125.740000000000,0.010000000000
1421240076,118.120000000000,0.010000000000
1421240084,142.820000000000,0.010000000000
1421240119,189.380000000000,0.010000000000
1421240164,128.980000000000,0.010000000000
1421240185,112.230000000000,0.010000000000
1421240210,184.090000000000,0.010000000000
1421240221,183.090000000000,0.010000000000
1421240254,174.110000000000,0.010000000000
1421240295,123.350000000000,0.010000000000
1421240322,171.320000000000,0.010000000000
1421240356,175.830000000000,0.010000000000
1421240377,136.620000000000,0.010000000000
1421240399,147.560000000000,0.010000000000
1421240441,161.570000000000,0.010000000000
1421240455,154.600000000000,0.010000000000
1421240475,119.570000000000,0.010000000000
1421240509,155.790000000000,0.010000000000
1421240516,121.910000000000,0.010000000000
1421240533,191.160000000000,0.010000000000
1421240546,167.290000000000,0.010000000000
1421240562,170.550000000000,0.010000000000
1421240571,147.510000000000,0.010000000000
1421240597,185.290000000000,0.010000000000
1421240641,183.880000000000,0.010000000000
1421240660,167.330000000000,0.010000000000
1421240685,126.720000000000,0.010000000000
1421240711,152.020000000000,0.010000000000
1421240726,193.640000000000,0.010000000000
1421240754,122.520000000000,0.010000000000
1421240763,176.410000000000,0.010000000000
1421240792,135.780000000000,0.010000000000
1421240833,134.930000000000,0.010000000000
1421240842,118.510000000000,0.010000000000
1421240855,166.060000000000,0.010000000000
1421240878,132.100000000000,0.010000000000
1421240896,150.810000000000,0.010000000000
1421240913,188.210000000000,0.010000000000
1421240928,136.440000000000,0.010000000000
1421240946,134.540000000000,0.010000000000
1421240982,166.220000000000,0.010000000000
1421241012,174.230000000000,0.010000000000
1421241051,158.810000000000,0.010000000000
1421241075,134.420000000000,0.010000000000
1421241110,191.880000000000,0.010000000000
1421241118,191.430000000000,0.010000000000
1421241163,134.120000000000,0.010000000000
1421241187,160.050000000000,0.010000000000
1421241205,117.740000000000,0.010000000000
1421241216,184.610000000000,0.010000000000
1421241227,160.780000000000,0.010000000000
1421241254,128.080000000000,0.010000000000
1421241288,178.380000000000,0.010000000000
1421241302,113.500000000000,0.010000000000
1421241329,146.450000000000,0.010000000000
1421241358,150.320000000000,0.010000000000
1421241368,149.090000000000,0.010000000000
1421241396,139.980000000000,0.010000000000
1421241423,161.270000000000,0.010000000000
1421241457,177.180000000000,0.010000000000
1421241496,128.450000000000,0.010000000000
1421241504,186.120000000000,0.010000000000
1421241526,153.320000000000,0.010000000000
1421241570,145.260000000000,0.010000000000
1421241583,165.870000000000,0.010000000000
1421241599,155.610000000000,0.010000000000
1421241626,162.360000000000,0.010000000000
1421241664,117.880000000000,0.010000000000
1421241678,127.020000000000,0.010000000000
1421241703,190.790000000000,0.010000000000
1421241716,183.410000000000,0.010000000000
1421241761,127.550000000000,0.010000000000
1421241798,149.180000000000,0.010000000000
1421241843,117.030000000000,0.010000000000
1421241855,131.610000000000,0.010000000000
1421241870,116.470000000000,0.010000000000
1421241907,181.750000000000,0.010000000000
1421241918,165.140000000000,0.010000000000
1421241945,132.010000000000,0.010000000000
1421241960,122.470000000000,0.010000000000
1421241983,186.390000000000,0.010000000000
1421242009,132.240000000000,0.010000000000
1421242025,181.770000000000,0.010000000000
1421242062,146.700000000000,0.010000000000
1421242106,193.780000000000,0.010000000000
1421242136,143.050000000000,0.010000000000
1421242180,143.420000000000,0.010000000000
1421242198,195.540000000000,0.010000000000
1421242239,163.730000000000,0.010000000000
1421242269,190.850000000000,0.010000000000
1421242292,171.250000000000,0.010000000000
1421242336,184.980000000000,0.010000000000
1421242362,137.050000000000,0.010000000000
1421242388,117.220000000000,0.010000000000
1421242420,173.500000000000,0.010000000000
1421242436,187.120000000000,0.010000000000
1421242448,140.040000000000,0.010000000000
1421242469,193.540000000000,0.010000000000
1421242487,126.100000000000,0.010000000000
1421242495,116.540000000000,0.010000000000
1421242523,135.450000000000,0.010000000000
1421242542,181.050000000000,0.010000000000
1421242581,159.810000000000,0.010000000000
1421242597,163.170000000000,0.010000000000
1421242619,153.020000000000,0.010000000000
1421242660,169.570000000000,0.010000000000
1421242667,123.460000000000,0.010000000000
1421242691,163.860000000000,0.010000000000
1421242710,177.550000000000,0.010000000000
1421242730,126.650000000000,0.010000000000
1421242750,139.490000000000,0.010000000000
1421242765,126.700000000000,0.010000000000
1421242797,116.900000000000,0.010000000000
1421242837,187.490000000000,0.010000000000
1421242857,151.460000000000,0.010000000000
1421242871,192.180000000000,0.010000000000
1421242913,151.310000000000,0.010000000000
1421242952,176.660000000000,0.010000000000
1421242989,157.410000000000,0.010000000000
1421243000,144.360000000000,0.010000000000
1421243042,116.000000000000,0.010000000000
1421243053,162.140000000000,0.010000000000
1421243082,173.230000000000,0.010000000000
1421243126,157.710000000000,0.010000000000
1421243146,179.250000000000,0.010000000000
1421243189,179.800000000000,0.010000000000
1421243216,132.070000000000,0.010000000000
1421243255,170.690000000000,0.010000000000
1421243265,181.540000000000,0.010000000000
1421243308,196.210000000000,0.010000000000
1421243341,192.430000000000,0.010000000000
1421243363,137.660000000000,0.010000000000
1421243376,126.360000000000,0.010000000000
1421243411,192.610000000000,0.010000000000
1421243454,167.270000000000,0.010000000000
1421243490,183.530000000000,0.010000000000
1421243529,151.910000000000,0.010000000000
1421243541,113.670000000000,0.010000000000
1421243571,136.380000000000,0.010000000000
1421243597,174.940000000000,0.010000000000
1421243624,195.390000000000,0.010000000000
1421243668,148.460000000000,0.010000000000
1421243710,158.680000000000,0.010000000000
1421243730,193.220000000000,0.010000000000
1421243742,174.610000000000,0.010000000000
1421243787,166.970000000000,0.010000000000
1421243817,124.010000000000,0.010000000000
1421243848,186.100000000000,0.010000000000
1421243882,165.920000000000,0.010000000000
1421243914,119.620000000000,0.010000000000
1421243957,157.470000000000,0.010000000000
1421243989,191.730000000000,0.010000000000
1421244016,133.650000000000,0.010000000000
1421244059,182.970000000000,0.010000000000
1421244087,128.430000000000,0.010000000000
1421244102,143.340000000000,0.010000000000
1421244146,172.370000000000,0.010000000000
1421244163,179.980000000000,0.010000000000
1421244176,171.120000000000,0.010000000000
1421244205,115.070000000000,0.010000000000
1421244246,164.340000000000,0.010000000000
1421244252,189.640000000000,0.010000000000
1421244261,146.040000000000,0.010000000000
1421244277,179.010000000000,0.010000000000
1421244314,162.530000000000,0.010000000000
1421244328,147.180000000000,0.010000000000
1421244373,145.910000000000,0.010000000000
1421244386,140.520000000000,0.010000000000
1421244403,137.330000000000,0.010000000000
1421244412,171.480000000000,0.010000000000
1421244438,135.350000000000,0.010000000000
1421244463,140.640000000000,0.010000000000
1421244486,164.570000000000,0.010000000000
1421244512,126.150000000000,0.010000000000
1421244531,190.750000000000,0.010000000000
1421244552,174.020000000000,0.010000000000
1421244561,177.160000000000,0.010000000000
1421244601,193.440000000000,0.010000000000
1421244633,126.410000000000,0.010000000000
1421244642,143.780000000000,0.010000000000
1421244649,190.120000000000,0.010000000000
1421244694,126.500000000000,0.010000000000
1421244736,124.900000000000,0.010000000000
1421244761,172.030000000000,0.010000000000
1421244779,111.470000000000,0.010000000000
1421244790,147.270000000000,0.010000000000
1421244824,110.480000000000,0.010000000000
1421244870,142.620000000000,0.010000000000
1421244912,147.510000000000,0.010000000000
1421244930,129.710000000000,0.010000000000
1421244945,146.390000000000,0.010000000000
1421244967,109.870000000000,0.010000000000
1421244979,170.320000000000,0.010000000000
1421245006,196.880000000000,0.010000000000
1421245048,150.210000000000,0.010000000000
1421245068,155.390000000000,0.010000000000
1421245074,159.140000000000,0.010000000000
1421245096,184.640000000000,0.010000000000
1421245126,152.900000000000,0.010000000000
1421245161,115.710000000000,0.010000000000
1421245189,171.770000000000,0.010000000000
